kernel,backend,device,precision,n,threads,gops,mean_rel_error_f64,median_ms,min_ms,stddev_ms,block_size,repetitions,host,commit,timestamp
rayon-tiled,cpu,Apple M1 Pro,f32,1024,1,21.10333858341226,1.531109965128801e-7,101.760375,101.38304099999999,0.9844804041395655,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,1024,2,17.739411667250742,1.531109965128801e-7,121.057208,120.903083,0.34821573204236456,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,1024,2,24.991736057327234,1.531109965128801e-7,85.92775,85.720416,0.6558524434585132,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,1024,2,34.785090454072396,1.531109965128801e-7,61.735749999999996,61.323125,0.24853159311846099,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,1024,2,42.347909170684574,1.531109965128801e-7,50.710499999999996,50.413166000000004,0.22138828020312953,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,1024,2,41.429720103695665,1.531109965128801e-7,51.834375,51.574792,0.1590775500260788,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,1024,4,34.541796849484264,1.531109965128801e-7,62.170583,61.920334000000004,0.2217300453260686,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,1024,4,47.85852151142707,1.531109965128801e-7,44.871500000000005,44.326875,0.29451883381831506,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,1024,4,70.08596694306149,1.531109965128801e-7,30.640708,30.430042,0.3446537229418829,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,1024,4,81.81786188011068,1.531109965128801e-7,26.247125,26.007792,0.18163413163224573,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,1024,4,80.4582233932183,1.531109965128801e-7,26.690667,26.663625,0.16672374072008977,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,1024,8,66.6156665854761,1.531109965128801e-7,32.236916,31.726292000000004,0.682121029029819,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,1024,8,93.417764553076,1.531109965128801e-7,22.987958,22.3965,0.6756611107885377,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,1024,8,136.90775139658126,1.531109965128801e-7,15.685625000000002,15.24225,0.6700116895623536,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,1024,8,163.3419436553855,1.531109965128801e-7,13.147166,13.131958000000001,0.7316101334368599,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,1024,8,159.23209490972454,1.531109965128801e-7,13.4865,13.456416,0.4669061889600521,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,1024,10,72.15229111055503,1.531109965128801e-7,29.763208,29.217167,2.373879424046471,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,1024,10,94.38486216145134,1.531109965128801e-7,22.752416,22.6565,1.3993148494392882,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,1024,10,136.41131573987678,1.531109965128801e-7,15.742709000000001,15.386875,0.33641976085435354,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,1024,10,160.58453424933393,1.531109965128801e-7,13.372917,13.286209,0.20113320441140448,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,1024,10,157.63083260542444,1.531109965128801e-7,13.6235,13.584624999999999,0.06095724550289326,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f32,1024,1,26.020695425374242,1.531109965128801e-7,82.529833,81.891542,0.7938729300075068,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f32,1024,2,51.03421530951614,1.531109965128801e-7,42.079291999999995,41.978042,0.14638729001931713,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f32,1024,4,99.08985439517491,1.531109965128801e-7,21.672084,21.507375,0.10210217755415485,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f32,1024,8,194.93117429339745,1.531109965128801e-7,11.016625000000001,10.942583,0.39890379024559225,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f32,1024,10,149.5102118166809,1.531109965128801e-7,14.363458000000001,13.547666999999999,0.9817114368208206,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,1,7.984329818248278,1.531109965128801e-7,268.962292,268.514166,1.9879178794515888,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,1,12.65172112820937,1.531109965128801e-7,169.738459,169.567334,0.38669627331886014,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,1,17.90020314447157,1.531109965128801e-7,119.96979200000001,119.32879100000001,0.8698473252788043,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,1,21.624958673105393,1.531109965128801e-7,99.305792,98.559084,0.6906930467986505,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,1,21.22741335855298,1.531109965128801e-7,101.165583,100.902,0.25837183997970553,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,2,15.560385806599953,1.531109965128801e-7,138.009666,137.588666,1.201912202932139,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,2,24.636924095324684,1.531109965128801e-7,87.16525,86.88550000000001,0.40644490686524604,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,2,34.781686414284835,1.531109965128801e-7,61.741792,61.608000000000004,0.07729518479957076,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,2,42.13268563670213,1.531109965128801e-7,50.969541,50.663458,0.1520178594320429,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,2,41.176608210457694,1.531109965128801e-7,52.153,51.693166,4.000773195952089,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,4,30.124319320216237,1.531109965128801e-7,71.287375,71.009209,0.5421205613415684,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,4,47.47004817202118,1.531109965128801e-7,45.238708,44.985166,0.32265971334859866,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,4,68.24847056316969,1.531109965128801e-7,31.465667000000003,30.43875,0.5764175308509458,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,4,81.86386661520355,1.531109965128801e-7,26.232374999999998,25.809625,0.26094139155718443,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,4,80.39810554788589,1.531109965128801e-7,26.710625,26.365750000000002,0.2349185929476413,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,8,59.92928842672211,1.531109965128801e-7,35.833625,35.602624999999996,0.44442072335648475,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,8,95.01036485806404,1.531109965128801e-7,22.602625,22.592458999999998,0.3634088131464347,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,8,140.58506272825608,1.531109965128801e-7,15.275333,15.2245,0.8172227148728796,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,8,161.37747662770434,1.531109965128801e-7,13.307208,13.17925,0.24155315444493822,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,8,159.16964975220858,1.531109965128801e-7,13.491791,13.415625,0.7182531761640181,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,10,54.519479622011985,1.531109965128801e-7,39.389291,36.47375,1.8651604431571556,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,10,89.40227362016687,1.531109965128801e-7,24.020459000000002,23.249125,2.13729841584927,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,10,113.5821571782751,1.531109965128801e-7,18.906875,17.92375,0.6054559271923106,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,10,120.19862437993689,1.531109965128801e-7,17.866125,17.558833,0.7612097428920628,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,1024,10,123.27100822331515,1.531109965128801e-7,17.420833000000002,16.209667,0.6014817942787634,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
mps,metal,Apple M1 Pro,f32,1024,1,920.9750822343733,1.1589929630042104e-7,2.33175,1.216375,0.5816799140983812,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
naive-ijk,cpu,Apple M1 Pro,f32,2048,1,0.7303480799173481,3.668671531436935e-7,23522.851167,23474.690708000002,25.962754450388328,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
ikj,cpu,Apple M1 Pro,f32,2048,1,24.840150260109514,3.668671531436935e-7,691.616959,690.936334,1.5161984163182485,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f32,2048,1,8.205991139921991,3.668671531436935e-7,2093.576375,2088.7675,2.7758626126923707,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f32,2048,1,11.457808239980887,3.668671531436935e-7,1499.40275,1494.916792,4.269136677275267,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f32,2048,1,14.861571739096116,3.668671531436935e-7,1155.9927500000001,1153.201333,1.7484193828260144,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f32,2048,1,18.36979729042721,3.668671531436935e-7,935.2236670000001,933.99175,1.3576702517155033,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f32,2048,1,19.32505044790527,3.668671531436935e-7,888.994791,885.090625,1.821397907294624,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f32,2048,1,24.46399813384125,3.668671531436935e-7,702.2510830000001,698.5409999999999,2.908656347950468,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f32,2048,2,44.86852688677627,3.668671531436935e-7,382.89354199999997,379.339583,4.074979995757837,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f32,2048,4,68.13767204863451,3.668671531436935e-7,252.134666,251.32874999999999,0.6744515406652425,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f32,2048,8,151.72960645606443,3.668671531436935e-7,113.226875,110.684375,3.6274300086310034,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f32,2048,10,149.31853806547028,3.668671531436935e-7,115.055166,114.813541,12.490481930964773,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,1,8.170526649977122,3.668671531436935e-7,2102.663625,2101.382,3.286647852420501,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,1,11.318798908907441,3.668671531436935e-7,1517.817334,1516.281625,0.7646443373893075,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,1,14.690450528696578,3.668671531436935e-7,1169.458292,1167.854125,1.1985400922315017,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,1,18.114520302092316,3.668671531436935e-7,948.403209,943.63325,3.343298429179529,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,1,19.024340859429483,3.668671531436935e-7,903.04675,901.386167,4.618686239374943,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,2,15.925960576226593,3.668671531436935e-7,1078.7336249999998,1078.036958,0.8943713342607381,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,2,21.26289195973758,3.668671531436935e-7,807.97425,797.9115,15.62462081721873,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,2,27.21861315591487,3.668671531436935e-7,631.180916,616.575459,10.521964706408701,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,2,32.77703630371928,3.668671531436935e-7,524.143459,514.94375,16.237749792444475,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,2,34.166005772157945,3.668671531436935e-7,502.835166,501.25083299999994,20.658405717730815,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,4,30.994567765536132,3.668671531436935e-7,554.286458,553.68175,0.49236528937142965,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,4,41.671798608764036,3.668671531436935e-7,412.266083,406.981667,3.7707057064332163,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,4,54.01776703792143,3.668671531436935e-7,318.04108399999996,313.42429100000004,2.899850805011378,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,4,63.5194564349526,3.668671531436935e-7,270.46625,257.1465,8.29842810604189,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,4,68.38824973762178,3.668671531436935e-7,251.21083300000004,249.116208,2.241410060572315,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,8,59.564940959876566,3.668671531436935e-7,288.4225,282.987708,5.203592289290142,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,8,80.20957916029082,3.668671531436935e-7,214.18725,212.358292,1.6374935120885148,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,8,110.53777916663813,3.668671531436935e-7,155.420792,153.5975,1.957722713884627,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,8,134.50596061283167,3.668671531436935e-7,127.725709,127.026209,2.432104900141998,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,8,143.23266790858727,3.668671531436935e-7,119.94379099999999,119.065292,0.5697483441035152,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,10,66.66588973538526,3.668671531436935e-7,257.70104100000003,255.871083,2.987049601608529,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,10,85.6872165046407,3.668671531436935e-7,200.495125,193.65870800000002,4.1178068851778535,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,10,114.0741372002007,3.668671531436935e-7,150.602666,146.00912499999998,9.993928219509856,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,10,129.63399354562674,3.668671531436935e-7,132.525958,120.833167,8.469500655462467,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f32,2048,10,140.6108047605583,3.668671531436935e-7,122.180292,113.593792,3.990471307304731,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f32,2048,1,24.587979445849818,3.668671531436935e-7,698.710084,697.889792,1.0884971580680531,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f32,2048,2,44.99348809630985,3.668671531436935e-7,381.830125,379.07525,3.7501650588528044,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f32,2048,4,68.41673269382981,3.668671531436935e-7,251.10625,249.747917,0.8922271017906233,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f32,2048,8,150.99813280334166,3.668671531436935e-7,113.775375,110.566166,2.0224464949890066,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f32,2048,10,138.58635536438632,3.668671531436935e-7,123.965084,118.47516700000001,6.27561609145438,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,1,7.266601015542464,3.668671531436935e-7,2364.223541,2361.5434999999998,4.807516566929234,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,1,11.211665861876547,3.668671531436935e-7,1532.320834,1529.228916,1.7638973717899373,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,1,14.631661145010723,3.668671531436935e-7,1174.157125,1167.940375,5.705032669405543,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,1,18.164095224778425,3.668671531436935e-7,945.81475,945.3597500000001,1.6142447722748192,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,1,19.01402896728577,3.668671531436935e-7,903.5364999999999,898.891917,4.331260436691438,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,2,14.182442953431632,3.668671531436935e-7,1211.347667,1211.140625,4.031707911978443,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,2,21.01513692695319,3.668671531436935e-7,817.49975,810.704125,8.660423036142577,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,2,27.402670677282753,3.668671531436935e-7,626.941417,617.583291,10.094085689708095,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,2,33.503631268411134,3.668671531436935e-7,512.776333,505.83341699999994,11.595514841380355,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,2,34.00918582830316,3.668671531436935e-7,505.153792,482.352917,10.782717651102839,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,4,27.37650886526549,3.668671531436935e-7,627.540541,624.903375,1.6798876951840753,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,4,41.439101174709776,3.668671531436935e-7,414.581125,412.830834,3.259271166951681,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,4,54.5126669729278,3.668671531436935e-7,315.153709,306.109167,3.9885782058167756,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,4,65.31991284569135,3.668671531436935e-7,263.011208,259.19608300000004,4.156518801003397,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,4,69.94684579014985,3.668671531436935e-7,245.613208,240.401375,2.6936814221755547,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,8,53.006032589072774,3.668671531436935e-7,324.111584,320.179417,2.1868547990772726,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,8,81.33239644137663,3.668671531436935e-7,211.230333,211.19233300000002,1.7092381304197208,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,8,112.07359787000614,3.668671531436935e-7,153.29095800000002,152.555417,0.6212154950267176,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,8,133.48564267843545,3.668671531436935e-7,128.702,127.59329199999999,2.227725858443804,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,8,143.59071513635186,3.668671531436935e-7,119.64470800000001,118.89566599999999,3.121875588541419,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,10,57.698641736427454,3.668671531436935e-7,297.75170899999995,282.870334,10.015557104615413,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,10,87.40037437050074,3.668671531436935e-7,196.565167,189.3745,6.616265194632399,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,10,112.04356944547553,3.668671531436935e-7,153.332041,145.92575,6.413492979756189,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,10,137.08942150919717,3.668671531436935e-7,125.318708,120.975209,2.828626315373558,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f32,2048,10,141.86011825245632,3.668671531436935e-7,121.104292,117.124083,2.305504580834465,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
mps,metal,Apple M1 Pro,f32,2048,1,2976.973881967112,3.136412475384265e-7,5.770917000000001,4.4269169999999995,1.1424341553206474,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
naive-ijk,cpu,Apple M1 Pro,f32,4096,1,0.523488594167878,3.0532236166205797e-7,262544.31329200004,262419.76679200004,168.29002854400355,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
ikj,cpu,Apple M1 Pro,f32,4096,1,25.686001190397487,3.0532236166205797e-7,5350.733749999999,5348.967375,7.01007431992679,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f32,4096,1,7.644834926065775,3.0532236166205797e-7,17978.014542,17971.624916,9.671978558031695,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
